FILE_NAME: EC001116.CSV
ROM_CODE: D03B200002945421
DEVICE_NAME: DS1921Z
UPLOAD_TIME: 2017-06-20T09:50:16
MAC_ADDRESS: 00:04:A3:C1:42:3F
TEMPERATURE_UNITS: Centigrade

GPSRAM_0-15: Bog Trail

REGS_16:
RTC_Time: 2017-06-20T09:50:51
Alarm_Time: 00:00:00
Alarm_MaskDayOfWeek: 0
Alarm_MaskHrs: 0
Alarm_MaskMin: 0
Alarm_MaskSec: 0
Temp_LowAlarmThreshold: 0.000
Temp_HighAlarmThreshold: 0.000
Temp_LowAlarmState: FALSE
Temp_HighAlarmState: TRUE
Mission_InProgress: FALSE
Mission_RolloverEnabled: FALSE
Mission_StartDelay: 0 Min
Mission_TimeBetweenConversions: 10 Min
Mission_TimeStamp: 2017-06-02T15:03:00
Mission_SamplesCounter: 2561
Mission_RolloverOccurred: No
Device_SamplesCounter: 85371
Memory_Clear: FALSE
Oscillator_Enabled: TRUE

ALARMS_17-19:
High_Alarm_Time, High_Alarm_Duration
2017-06-02T15:13:00,17T17:00:00

HISTOGRAM_64-67:
Histogram_NumberOfBins: 64
Histogram_HighestBinValue: 1082
Histogram_LowBinTemp: -5.5
Histogram_HighBinTemp: 26.0
Count,Temperature
2017-06-13T00:53:00,9.1
2017-06-13T01:03:00,9.1
2017-06-13T01:13:00,9.1
2017-06-13T01:23:00,9.1
2017-06-13T01:33:00,9.1
2017-06-13T01:43:00,9.1
2017-06-13T01:53:00,9.1
2017-06-13T02:03:00,9.1
2017-06-13T02:13:00,9.1
2017-06-13T02:23:00,9.1
2017-06-13T02:33:00,9.1
2017-06-13T02:43:00,9.1
2017-06-13T02:53:00,9.1
2017-06-13T03:03:00,9.1
2017-06-13T03:13:00,9.1
2017-06-13T03:23:00,9.1
2017-06-13T03:33:00,9.1
2017-06-13T03:43:00,9.1
2017-06-13T03:53:00,9.1
2017-06-13T04:03:00,9.1
2017-06-13T04:13:00,9.1
2017-06-13T04:23:00,9.1
2017-06-13T04:33:00,9.1
2017-06-13T04:43:00,9.1
2017-06-13T04:53:00,9.1
2017-06-13T05:03:00,9.1
2017-06-13T05:13:00,9.1
2017-06-13T05:23:00,9.1
2017-06-13T05:33:00,9.1
2017-06-13T05:43:00,9.1
2017-06-13T05:53:00,9.1
2017-06-13T06:03:00,9.1
2017-06-13T06:13:00,9.1
2017-06-13T06:23:00,9.1
2017-06-13T06:33:00,9.1
2017-06-13T06:43:00,9.1
2017-06-13T06:53:00,9.1
2017-06-13T07:03:00,9.1
2017-06-13T07:13:00,9.1
2017-06-13T07:23:00,9.1
2017-06-13T07:33:00,9.1
2017-06-13T07:43:00,9.1
2017-06-13T07:53:00,9.1
2017-06-13T08:03:00,9.1
2017-06-13T08:13:00,9.1
2017-06-13T08:23:00,9.1
2017-06-13T08:33:00,9.1
2017-06-13T08:43:00,9.1
2017-06-13T08:53:00,9.1
2017-06-13T09:03:00,9.1
2017-06-13T09:13:00,9.1
2017-06-13T09:23:00,9.1
2017-06-13T09:33:00,9.1
2017-06-13T09:43:00,9.1
2017-06-13T09:53:00,9.1
2017-06-13T10:03:00,9.1
2017-06-13T10:13:00,9.1
2017-06-13T10:23:00,9.1
2017-06-13T10:33:00,9.1
2017-06-13T10:43:00,9.1
2017-06-13T10:53:00,9.1
2017-06-13T11:03:00,9.1
2017-06-13T11:13:00,9.1
2017-06-13T11:23:00,9.1
2017-06-13T11:33:00,9.1
2017-06-13T11:43:00,9.1
2017-06-13T11:53:00,9.1
2017-06-13T12:03:00,9.1
2017-06-13T12:13:00,9.1
2017-06-13T12:23:00,9.1
2017-06-13T12:33:00,9.1
2017-06-13T12:43:00,9.1
2017-06-13T12:53:00,9.1
2017-06-13T13:03:00,9.1
2017-06-13T13:13:00,9.1
2017-06-13T13:23:00,9.1
2017-06-13T13:33:00,9.1
2017-06-13T13:43:00,9.1
2017-06-13T13:53:00,9.3
2017-06-13T14:03:00,9.1
2017-06-13T14:13:00,9.1
2017-06-13T14:23:00,9.1
2017-06-13T14:33:00,9.1
2017-06-13T14:43:00,9.1
2017-06-13T14:53:00,9.1
2017-06-13T15:03:00,9.3
2017-06-13T15:13:00,9.1
2017-06-13T15:23:00,9.1
2017-06-13T15:33:00,9.3
2017-06-13T15:43:00,9.3
2017-06-13T15:53:00,9.3
2017-06-13T16:03:00,9.3
2017-06-13T16:13:00,9.3
2017-06-13T16:23:00,9.3
2017-06-13T16:33:00,9.3
2017-06-13T16:43:00,9.3
2017-06-13T16:53:00,9.3
2017-06-13T17:03:00,9.3
2017-06-13T17:13:00,9.3
2017-06-13T17:23:00,9.3
2017-06-13T17:33:00,9.3
2017-06-13T17:43:00,9.3
2017-06-13T17:53:00,9.3
2017-06-13T18:03:00,9.3
2017-06-13T18:13:00,9.3
2017-06-13T18:23:00,9.3
2017-06-13T18:33:00,9.3
2017-06-13T18:43:00,9.3
2017-06-13T18:53:00,9.3
2017-06-13T19:03:00,9.3
2017-06-13T19:13:00,9.3
2017-06-13T19:23:00,9.3
2017-06-13T19:33:00,9.3
2017-06-13T19:43:00,9.3
2017-06-13T19:53:00,9.3
2017-06-13T20:03:00,9.3
2017-06-13T20:13:00,9.3
2017-06-13T20:23:00,9.3
2017-06-13T20:33:00,9.3
2017-06-13T20:43:00,9.3
2017-06-13T20:53:00,9.3
2017-06-13T21:03:00,9.3
2017-06-13T21:13:00,9.3
2017-06-13T21:23:00,9.3
2017-06-13T21:33:00,9.3
2017-06-13T21:43:00,9.3
2017-06-13T21:53:00,9.3
2017-06-13T22:03:00,9.3
2017-06-13T22:13:00,9.3
2017-06-13T22:23:00,9.3
2017-06-13T22:33:00,9.3
2017-06-13T22:43:00,9.3
2017-06-13T22:53:00,9.3
2017-06-13T23:03:00,9.3
2017-06-13T23:13:00,9.3
2017-06-13T23:23:00,9.3
2017-06-13T23:33:00,9.3
2017-06-13T23:43:00,9.3
2017-06-13T23:53:00,9.3
2017-06-14T00:03:00,9.3
2017-06-14T00:13:00,9.3
2017-06-14T00:23:00,9.3
2017-06-14T00:33:00,9.3
2017-06-14T00:43:00,9.3
2017-06-14T00:53:00,9.3
2017-06-14T01:03:00,9.3
2017-06-14T01:13:00,9.3
2017-06-14T01:23:00,9.3
2017-06-14T01:33:00,9.3
2017-06-14T01:43:00,9.3
2017-06-14T01:53:00,9.3
2017-06-14T02:03:00,9.3
2017-06-14T02:13:00,9.3
2017-06-14T02:23:00,9.3
2017-06-14T02:33:00,9.3
2017-06-14T02:43:00,9.3
2017-06-14T02:53:00,9.3
2017-06-14T03:03:00,9.3
2017-06-14T03:13:00,9.3
2017-06-14T03:23:00,9.3
2017-06-14T03:33:00,9.3
2017-06-14T03:43:00,9.3
2017-06-14T03:53:00,9.3
2017-06-14T04:03:00,9.3
2017-06-14T04:13:00,9.3
2017-06-14T04:23:00,9.3
2017-06-14T04:33:00,9.3
2017-06-14T04:43:00,9.3
2017-06-14T04:53:00,9.3
2017-06-14T05:03:00,9.3
2017-06-14T05:13:00,9.3
2017-06-14T05:23:00,9.3
2017-06-14T05:33:00,9.3
2017-06-14T05:43:00,9.3
2017-06-14T05:53:00,9.3
2017-06-14T06:03:00,9.3
2017-06-14T06:13:00,9.3
2017-06-14T06:23:00,9.3
2017-06-14T06:33:00,9.3
2017-06-14T06:43:00,9.3
2017-06-14T06:53:00,9.3
2017-06-14T07:03:00,9.3
2017-06-14T07:13:00,9.3
2017-06-14T07:23:00,9.3
2017-06-14T07:33:00,9.3
2017-06-14T07:43:00,9.3
2017-06-14T07:53:00,9.3
2017-06-14T08:03:00,9.3
2017-06-14T08:13:00,9.3
2017-06-14T08:23:00,9.3
2017-06-14T08:33:00,9.3
2017-06-14T08:43:00,9.3
2017-06-14T08:53:00,9.3
2017-06-14T09:03:00,9.3
2017-06-14T09:13:00,9.3
2017-06-14T09:23:00,9.3
2017-06-14T09:33:00,9.4
2017-06-14T09:43:00,9.3
2017-06-14T09:53:00,9.3
2017-06-14T10:03:00,9.4
2017-06-14T10:13:00,9.4
2017-06-14T10:23:00,9.4
2017-06-14T10:33:00,9.3
2017-06-14T10:43:00,9.4
2017-06-14T10:53:00,9.4
2017-06-14T11:03:00,9.4
2017-06-14T11:13:00,9.4
2017-06-14T11:23:00,9.4
2017-06-14T11:33:00,9.4
2017-06-14T11:43:00,9.4
2017-06-14T11:53:00,9.4
2017-06-14T12:03:00,9.4
2017-06-14T12:13:00,9.4
2017-06-14T12:23:00,9.4
2017-06-14T12:33:00,9.4
2017-06-14T12:43:00,9.4
2017-06-14T12:53:00,9.4
2017-06-14T13:03:00,9.4
2017-06-14T13:13:00,9.4
2017-06-14T13:23:00,9.4
2017-06-14T13:33:00,9.4
2017-06-14T13:43:00,9.4
2017-06-14T13:53:00,9.4
2017-06-14T14:03:00,9.4
2017-06-14T14:13:00,9.4
2017-06-14T14:23:00,9.4
2017-06-14T14:33:00,9.4
2017-06-14T14:43:00,9.4
2017-06-14T14:53:00,9.4
2017-06-14T15:03:00,9.4
2017-06-14T15:13:00,9.4
2017-06-14T15:23:00,9.4
2017-06-14T15:33:00,9.4
2017-06-14T15:43:00,9.4
2017-06-14T15:53:00,9.4
2017-06-14T16:03:00,9.4
2017-06-14T16:13:00,9.4
2017-06-14T16:23:00,9.4
2017-06-14T16:33:00,9.4
2017-06-14T16:43:00,9.4
2017-06-14T16:53:00,9.4
2017-06-14T17:03:00,9.4
2017-06-14T17:13:00,9.4
2017-06-14T17:23:00,9.4
2017-06-14T17:33:00,9.4
2017-06-14T17:43:00,9.4
2017-06-14T17:53:00,9.4
2017-06-14T18:03:00,9.4
2017-06-14T18:13:00,9.4
2017-06-14T18:23:00,9.4
2017-06-14T18:33:00,9.4
2017-06-14T18:43:00,9.4
2017-06-14T18:53:00,9.4
2017-06-14T19:03:00,9.4
2017-06-14T19:13:00,9.4
2017-06-14T19:23:00,9.4
2017-06-14T19:33:00,9.4
2017-06-14T19:43:00,9.4
2017-06-14T19:53:00,9.4
2017-06-14T20:03:00,9.4
2017-06-14T20:13:00,9.4
2017-06-14T20:23:00,9.4
2017-06-14T20:33:00,9.4
2017-06-14T20:43:00,9.4
2017-06-14T20:53:00,9.4
2017-06-14T21:03:00,9.4
2017-06-14T21:13:00,9.4
2017-06-14T21:23:00,9.4
2017-06-14T21:33:00,9.4
2017-06-14T21:43:00,9.4
2017-06-14T21:53:00,9.4
2017-06-14T22:03:00,9.4
2017-06-14T22:13:00,9.4
2017-06-14T22:23:00,9.4
2017-06-14T22:33:00,9.4
2017-06-14T22:43:00,9.4
2017-06-14T22:53:00,9.4
2017-06-14T23:03:00,9.4
2017-06-14T23:13:00,9.4
2017-06-14T23:23:00,9.4
2017-06-14T23:33:00,9.4
2017-06-14T23:43:00,9.4
2017-06-14T23:53:00,9.4
2017-06-15T00:03:00,9.4
2017-06-15T00:13:00,9.4
2017-06-15T00:23:00,9.4
2017-06-15T00:33:00,9.4
2017-06-15T00:43:00,9.4
2017-06-15T00:53:00,9.4
2017-06-15T01:03:00,9.4
2017-06-15T01:13:00,9.4
2017-06-15T01:23:00,9.4
2017-06-15T01:33:00,9.4
2017-06-15T01:43:00,9.4
2017-06-15T01:53:00,9.4
2017-06-15T02:03:00,9.4
2017-06-15T02:13:00,9.4
2017-06-15T02:23:00,9.4
2017-06-15T02:33:00,9.5
2017-06-15T02:43:00,9.5
2017-06-15T02:53:00,9.4
2017-06-15T03:03:00,9.4
2017-06-15T03:13:00,9.5
2017-06-15T03:23:00,9.4
2017-06-15T03:33:00,9.4
2017-06-15T03:43:00,9.5
2017-06-15T03:53:00,9.5
2017-06-15T04:03:00,9.5
2017-06-15T04:13:00,9.5
2017-06-15T04:23:00,9.5
2017-06-15T04:33:00,9.5
2017-06-15T04:43:00,9.5
2017-06-15T04:53:00,9.5
2017-06-15T05:03:00,9.5
2017-06-15T05:13:00,9.5
2017-06-15T05:23:00,9.5
2017-06-15T05:33:00,9.5
2017-06-15T05:43:00,9.5
2017-06-15T05:53:00,9.5
2017-06-15T06:03:00,9.5
2017-06-15T06:13:00,9.5
2017-06-15T06:23:00,9.5
2017-06-15T06:33:00,9.5
2017-06-15T06:43:00,9.5
2017-06-15T06:53:00,9.5
2017-06-15T07:03:00,9.5
2017-06-15T07:13:00,9.5
2017-06-15T07:23:00,9.5
2017-06-15T07:33:00,9.5
2017-06-15T07:43:00,9.5
2017-06-15T07:53:00,9.5
2017-06-15T08:03:00,9.5
2017-06-15T08:13:00,9.5
2017-06-15T08:23:00,9.5
2017-06-15T08:33:00,9.5
2017-06-15T08:43:00,9.5
2017-06-15T08:53:00,9.5
2017-06-15T09:03:00,9.5
2017-06-15T09:13:00,9.5
2017-06-15T09:23:00,9.5
2017-06-15T09:33:00,9.5
2017-06-15T09:43:00,9.5
2017-06-15T09:53:00,9.5
2017-06-15T10:03:00,9.5
2017-06-15T10:13:00,9.5
2017-06-15T10:23:00,9.5
2017-06-15T10:33:00,9.5
2017-06-15T10:43:00,9.5
2017-06-15T10:53:00,9.5
2017-06-15T11:03:00,9.5
2017-06-15T11:13:00,9.5
2017-06-15T11:23:00,9.5
2017-06-15T11:33:00,9.5
2017-06-15T11:43:00,9.5
2017-06-15T11:53:00,9.5
2017-06-15T12:03:00,9.5
2017-06-15T12:13:00,9.5
2017-06-15T12:23:00,9.5
2017-06-15T12:33:00,9.5
2017-06-15T12:43:00,9.5
2017-06-15T12:53:00,9.5
2017-06-15T13:03:00,9.5
2017-06-15T13:13:00,9.5
2017-06-15T13:23:00,9.5
2017-06-15T13:33:00,9.5
2017-06-15T13:43:00,9.5
2017-06-15T13:53:00,9.5
2017-06-15T14:03:00,9.5
2017-06-15T14:13:00,9.5
2017-06-15T14:23:00,9.5
2017-06-15T14:33:00,9.5
2017-06-15T14:43:00,9.5
2017-06-15T14:53:00,9.5
2017-06-15T15:03:00,9.5
2017-06-15T15:13:00,9.5
2017-06-15T15:23:00,9.5
2017-06-15T15:33:00,9.5
2017-06-15T15:43:00,9.5
2017-06-15T15:53:00,9.5
2017-06-15T16:03:00,9.5
2017-06-15T16:13:00,9.5
2017-06-15T16:23:00,9.5
2017-06-15T16:33:00,9.5
2017-06-15T16:43:00,9.5
2017-06-15T16:53:00,9.5
2017-06-15T17:03:00,9.5
2017-06-15T17:13:00,9.8
2017-06-15T17:23:00,13.9
2017-06-15T17:33:00,16.9
2017-06-15T17:43:00,17.9
2017-06-15T17:53:00,18.2
2017-06-15T18:03:00,18.4
2017-06-15T18:13:00,18.6
2017-06-15T18:23:00,18.7
2017-06-15T18:33:00,18.9
2017-06-15T18:43:00,19.0
2017-06-15T18:53:00,19.0
2017-06-15T19:03:00,19.1
2017-06-15T19:13:00,19.1
2017-06-15T19:23:00,19.1
2017-06-15T19:33:00,19.1
2017-06-15T19:43:00,19.1
2017-06-15T19:53:00,19.1
2017-06-15T20:03:00,19.1
2017-06-15T20:13:00,19.1
2017-06-15T20:23:00,19.1
2017-06-15T20:33:00,19.1
2017-06-15T20:43:00,19.1
2017-06-15T20:53:00,19.1
2017-06-15T21:03:00,19.1
2017-06-15T21:13:00,19.1
2017-06-15T21:23:00,19.1
2017-06-15T21:33:00,19.1
2017-06-15T21:43:00,19.1
2017-06-15T21:53:00,19.1
2017-06-15T22:03:00,19.1
2017-06-15T22:13:00,19.1
2017-06-15T22:23:00,19.1
2017-06-15T22:33:00,19.1
2017-06-15T22:43:00,19.1
2017-06-15T22:53:00,19.1
2017-06-15T23:03:00,19.1
2017-06-15T23:13:00,19.1
2017-06-15T23:23:00,19.1
2017-06-15T23:33:00,19.1
2017-06-15T23:43:00,19.1
2017-06-15T23:53:00,19.1
2017-06-16T00:03:00,19.1
2017-06-16T00:13:00,19.1
2017-06-16T00:23:00,19.1
2017-06-16T00:33:00,19.1
2017-06-16T00:43:00,19.1
2017-06-16T00:53:00,19.1
2017-06-16T01:03:00,19.1
2017-06-16T01:13:00,19.1
2017-06-16T01:23:00,19.1
2017-06-16T01:33:00,19.1
2017-06-16T01:43:00,19.1
2017-06-16T01:53:00,19.1
2017-06-16T02:03:00,19.2
2017-06-16T02:13:00,19.2
2017-06-16T02:23:00,19.2
2017-06-16T02:33:00,19.4
2017-06-16T02:43:00,19.4
2017-06-16T02:53:00,19.4
2017-06-16T03:03:00,19.4
2017-06-16T03:13:00,19.5
2017-06-16T03:23:00,19.5
2017-06-16T03:33:00,19.5
2017-06-16T03:43:00,19.5
2017-06-16T03:53:00,19.5
2017-06-16T04:03:00,19.5
2017-06-16T04:13:00,19.5
2017-06-16T04:23:00,19.6
2017-06-16T04:33:00,19.6
2017-06-16T04:43:00,19.6
2017-06-16T04:53:00,19.6
2017-06-16T05:03:00,19.6
2017-06-16T05:13:00,19.7
2017-06-16T05:23:00,19.7
2017-06-16T05:33:00,19.6
2017-06-16T05:43:00,19.6
2017-06-16T05:53:00,19.6
2017-06-16T06:03:00,19.6
2017-06-16T06:13:00,19.5
2017-06-16T06:23:00,19.5
2017-06-16T06:33:00,19.5
2017-06-16T06:43:00,19.5
2017-06-16T06:53:00,19.4
2017-06-16T07:03:00,19.4
2017-06-16T07:13:00,19.4
2017-06-16T07:23:00,19.4
2017-06-16T07:33:00,19.4
2017-06-16T07:43:00,19.4
2017-06-16T07:53:00,19.4
2017-06-16T08:03:00,19.4
2017-06-16T08:13:00,19.4
2017-06-16T08:23:00,19.4
2017-06-16T08:33:00,19.5
2017-06-16T08:43:00,19.5
2017-06-16T08:53:00,19.5
2017-06-16T09:03:00,19.6
2017-06-16T09:13:00,19.6
2017-06-16T09:23:00,19.6
2017-06-16T09:33:00,19.6
2017-06-16T09:43:00,19.6
2017-06-16T09:53:00,19.6
2017-06-16T10:03:00,19.5
2017-06-16T10:13:00,19.5
2017-06-16T10:23:00,19.5
2017-06-16T10:33:00,19.5
2017-06-16T10:43:00,19.5
2017-06-16T10:53:00,19.5
2017-06-16T11:03:00,19.5
2017-06-16T11:13:00,19.5
2017-06-16T11:23:00,19.5
2017-06-16T11:33:00,19.5
2017-06-16T11:43:00,19.5
2017-06-16T11:53:00,19.5
2017-06-16T12:03:00,19.5
2017-06-16T12:13:00,19.5
2017-06-16T12:23:00,19.4
2017-06-16T12:33:00,19.4
2017-06-16T12:43:00,19.4
2017-06-16T12:53:00,19.4
2017-06-16T13:03:00,19.4
2017-06-16T13:13:00,19.4
2017-06-16T13:23:00,19.4
2017-06-16T13:33:00,19.5
2017-06-16T13:43:00,19.5
2017-06-16T13:53:00,19.5
2017-06-16T14:03:00,19.5
2017-06-16T14:13:00,19.5
2017-06-16T14:23:00,19.5
2017-06-16T14:33:00,19.5
2017-06-16T14:43:00,19.5
2017-06-16T14:53:00,19.5
2017-06-16T15:03:00,19.5
2017-06-16T15:13:00,19.5
2017-06-16T15:23:00,19.5
2017-06-16T15:33:00,19.5
2017-06-16T15:43:00,19.5
2017-06-16T15:53:00,19.6
2017-06-16T16:03:00,19.6
2017-06-16T16:13:00,19.6
2017-06-16T16:23:00,19.6
2017-06-16T16:33:00,19.7
2017-06-16T16:43:00,19.7
2017-06-16T16:53:00,19.7
2017-06-16T17:03:00,19.7
2017-06-16T17:13:00,19.7
2017-06-16T17:23:00,19.7
2017-06-16T17:33:00,19.6
2017-06-16T17:43:00,19.6
2017-06-16T17:53:00,19.6
2017-06-16T18:03:00,19.6
2017-06-16T18:13:00,19.5
2017-06-16T18:23:00,19.5
2017-06-16T18:33:00,19.5
2017-06-16T18:43:00,19.5
2017-06-16T18:53:00,19.5
2017-06-16T19:03:00,19.5
2017-06-16T19:13:00,19.5
2017-06-16T19:23:00,19.5
2017-06-16T19:33:00,19.5
2017-06-16T19:43:00,19.5
2017-06-16T19:53:00,19.5
2017-06-16T20:03:00,19.6
2017-06-16T20:13:00,19.6

END_OF_FILE
